image_id,category_id,bbox,score,logit,uncertainty,is_tp,risk
5688,10,"[817.0745849609375, 143.7390899658203, 22.8800048828125, 30.663223266601562]",0.3473928570747375,-0.6305190369356228,2.379284705966711e-05,1,0.3271638123310952
5688,10,"[241.0692901611328, 167.62481689453125, 37.08036804199219, 47.48858642578125]",0.3237731456756592,-0.736485500174753,0.0001118059954023,1,0.34215582218716084
5688,10,"[958.3943481445312, 195.45474243164062, 34.5745849609375, 46.60462951660156]",0.3193002641201019,-0.756989365536161,0.000134111236548,1,0.3451987187861515
5688,10,"[783.9461059570312, 203.09140014648438, 33.56292724609375, 28.545562744140625]",0.2796110510826111,-0.946391738786128,1.4387970622919966e-05,0,0.3607146778758415
5688,10,"[542.6524047851562, 191.38848876953125, 12.138427734375, 17.234024047851562]",0.2612829804420471,-1.039310887909577,3.990318509750068e-05,0,0.37080122701734103
672,3,"[418.35662841796875, 363.8805847167969, 50.32916259765625, 28.510467529296875]",0.3393875658512115,-0.6660246188355737,1.6075595340225846e-05,1,0.3308874373067553
672,3,"[588.9934692382812, 357.63690185546875, 34.63287353515625, 22.79962158203125]",0.2693603038787842,-0.997870543472364,1.6626147044007666e-05,1,0.36592097373238985
672,3,"[0.1920291781425476, 377.9644470214844, 34.41958886384964, 71.4429931640625]",0.2537984251976013,-1.0784554208483552,1.9071753740718125e-06,0,0.3731697421671418
672,4,"[466.0812072753906, 330.60223388671875, 68.73110961914062, 63.3516845703125]",0.412658542394638,-0.3529858730724247,6.715049676131457e-05,0,0.29609858459929406
672,4,"[616.050048828125, 306.45538330078125, 206.65423583984375, 147.64974975585938]",0.2999025881290436,-0.8477617694860327,0.0007782445754855,0,0.3781864814532269
672,9,"[499.0008850097656, 297.35247802734375, 14.403778076171875, 19.0047607421875]",0.6157201528549194,0.4714215072239756,1.5592439012834802e-05,1,0.19270367507500805
672,9,"[617.6607666015625, 290.9692687988281, 20.02984619140625, 25.895111083984375]",0.6009688973426819,0.4095038163124692,3.9473183278460056e-05,1,0.20094272166179933
672,9,"[526.5569458007812, 330.0858459472656, 11.54351806640625, 15.798919677734375]",0.5556272268295288,0.2234338246567982,5.447174044093117e-05,1,0.22415583636088207
672,9,"[808.3192138671875, 351.7051086425781, 17.7265625, 37.37451171875]",0.2612833380699157,-1.0393090350524348,3.713958903972525e-06,0,0.3694926107855689
9272,3,"[118.84320068359375, 300.8966979980469, 165.97048950195312, 67.50442504882812]",0.7009645700454712,0.8518952825374979,2.417243376839906e-05,1,0.1503916799704268
9272,3,"[483.40087890625, 332.98565673828125, 36.28887939453125, 22.155059814453125]",0.5625714063644409,0.2516045927402482,1.1785159585997462e-05,1,0.21914039445509975
9272,3,"[563.6734619140625, 283.26129150390625, 117.13140869140625, 112.17831420898438]",0.2754027843475342,-0.9673812394163478,2.982069054269232e-05,1,0.3633767880316665
9272,3,"[0.2073659896850586, 288.593994140625, 44.85604953765869, 22.9832763671875]",0.2614858746528625,-1.0382599634443863,1.5074752809596248e-05,0,0.36980209700326816
9272,4,"[434.66815185546875, 310.74609375, 48.79034423828125, 44.197479248046875]",0.4498072564601898,-0.2014494876032005,0.0001934418687596,0,0.28209034776452846
9272,7,"[371.47564697265625, 327.3775329589844, 28.054901123046875, 27.50732421875]",0.3443483710289001,-0.643975743076086,0.0006849338533356,0,0.3525898997316832
9272,7,"[690.1456909179688, 342.6880798339844, 16.523193359375, 20.511138916015625]",0.2844429612159729,-0.922528568946154,0.0001977609063033,0,0.36492865209197795
9272,9,"[97.41803741455078, 177.3410186767578, 24.974136352539062, 34.03480529785156]",0.4325087964534759,-0.2716225840910173,1.8692695448407903e-05,0,0.284421444413117
9272,9,"[52.50263214111328, 161.88829040527344, 39.05448913574219, 29.754379272460938]",0.4225315451622009,-0.312389710130653,0.0001026380559778,0,0.2924451515546441
1983,1,"[837.26416015625, 266.1461486816406, 59.89959716796875, 190.28680419921875]",0.5003246665000916,0.0012986661828864,0.000628653273452,0,0.2725669028334248
1983,2,"[837.3011474609375, 266.4070739746094, 60.07275390625, 190.13668823242188]",0.4022296965122223,-0.3961832624824384,0.0012851554201915,0,0.34535051219462826
1983,3,"[0.18282699584960938, 287.45770263671875, 244.51716995239258, 235.35662841796875]",0.4623079299926758,-0.1510548515249208,5.068315658718348e-05,1,0.27067850686084327
1983,9,"[593.485107421875, 311.72991943359375, 9.3406982421875, 11.673492431640625]",0.4474269449710846,-0.2110723780207847,6.521691102534533e-05,1,0.27864447366685763
1983,9,"[612.7176513671875, 311.52593994140625, 8.73046875, 8.969329833984375]",0.2745966911315918,-0.9714243447925992,3.22784690069966e-05,1,0.3638686967029008
1983,10,"[330.63360595703125, 227.8175048828125, 22.876556396484375, 36.75439453125]",0.3758459389209747,-0.5072179081387872,0.0002906568406615,1,0.3225858566757299
4941,1,"[1134.546630859375, 220.158935546875, 13.5350341796875, 11.899932861328125]",0.3328162431716919,-0.6954749901036247,5.38552412763238e-05,0,0.33553903839087734
4941,1,"[977.3436279296875, 249.50009155273438, 16.13037109375, 63.137481689453125]",0.2611098885536194,-1.0402078632454488,1.179520768346265e-05,1,0.3698715166539015
4941,3,"[450.1404724121094, 246.46798706054688, 588.7507629394531, 356.1891174316406]",0.5982065200805664,0.397997820565829,2.1349072994780727e-05,1,0.20166862510014893
4941,3,"[8.693075180053711, 309.13330078125, 262.6465244293213, 128.12637329101562]",0.4524981379508972,-0.1905822145819273,2.3018153569864808e-06,1,0.27383415417295276
4941,3,"[339.66522216796875, 274.7337341308594, 188.61077880859375, 158.49127197265625]",0.401029884815216,-0.4011757554401246,1.4163053492666222e-05,1,0.2999971290315972
4941,3,"[1029.0797119140625, 169.86537170410156, 250.4149169921875, 243.55885314941406]",0.3761249184608459,-0.5060288403248637,1.683840309851803e-05,1,0.31254634065252884
4941,3,"[1250.285888671875, 407.35931396484375, 29.511474609375, 141.19781494140625]",0.3344443142414093,-0.6881519183086348,7.903603545855731e-05,1,0.3356354255642223
4941,3,"[307.0043640136719, 305.63177490234375, 56.057464599609375, 77.596435546875]",0.3403284251689911,-0.661830989523232,2.719216536206659e-05,1,0.3308189321349161
4941,3,"[244.16006469726562, 313.27642822265625, 66.972900390625, 76.18002319335938]",0.3259291350841522,-0.7266552655156819,2.8024940547766164e-05,1,0.33804868653109155
4941,5,"[728.3357543945312, 208.4617156982422, 193.9305419921875, 89.75303649902344]",0.4732864499092102,-0.1069560450167718,5.1891827752115205e-05,0,0.26523294694107924
4941,8,"[988.044921875, 286.7156066894531, 14.17132568359375, 24.538787841796875]",0.2593398690223694,-1.0494024203514656,6.982842751313001e-05,0,0.37285474305164457
4941,9,"[527.6885986328125, 277.0184326171875, 11.20770263671875, 13.74591064453125]",0.3643136024475097,-0.5566903142189648,5.206982677918859e-05,0,0.3197258063051789
4941,9,"[302.35400390625, 280.75750732421875, 8.38323974609375, 12.622039794921875]",0.2925512492656708,-0.8830253272801603,1.0051844583358616e-05,0,0.3540878042368736
4941,9,"[664.232666015625, 246.35964965820312, 10.9095458984375, 12.051239013671875]",0.2754806876182556,-0.966990890810324,4.22042612626683e-05,0,0.36378556985183225
4941,9,"[519.795654296875, 272.83392333984375, 7.6171875, 15.253936767578125]",0.2611411213874817,-1.0400459839061915,4.605572758009657e-05,0,0.3710946044288646
4941,10,"[516.9702758789062, 240.89102172851562, 10.9971923828125, 12.26068115234375]",0.3812803626060486,-0.4841172774274453,0.0008541051065549,0,0.3402403651393484
1669,1,"[896.6402587890625, 227.3511199951172, 31.0975341796875, 35.60939025878906]",0.3539653718471527,-0.6016540175894276,9.112737461691722e-05,0,0.32631206445601096
1669,1,"[920.2600708007812, 209.4091339111328, 35.55718994140625, 45.899749755859375]",0.2860011160373688,-0.9148856862200144,0.0001640923583181,0,0.36293227349466384
1669,2,"[896.58056640625, 227.3157958984375, 31.1409912109375, 35.669921875]",0.2762289643287658,-0.9632449905891232,0.0001578238443471,0,0.36759170846446465
1669,3,"[694.7747192382812, 360.55242919921875, 90.36285400390625, 62.508026123046875]",0.3236015439033508,-0.7372693782948261,1.0429996109451167e-05,1,0.3385763291530713
1669,3,"[629.4407348632812, 356.2460021972656, 43.2589111328125, 38.221954345703125]",0.2808000445365906,-0.9404965904744916,2.093767034239136e-05,1,0.36035698842797753
1669,7,"[792.3236083984375, 388.61260986328125, 59.75335693359375, 37.35693359375]",0.3516221344470978,-0.6119165349341308,0.0001116352141252,0,0.3282251531291225
1669,7,"[815.7006225585938, 398.26446533203125, 36.0262451171875, 27.51220703125]",0.2827401459217071,-0.9309099299238146,1.191997216665186e-05,0,0.35906089888471804
1669,9,"[722.7615966796875, 322.033203125, 9.47308349609375, 12.5595703125]",0.3620140254497528,-0.5666333442280252,1.0685424058465289e-05,0,0.31937932348990733
1669,9,"[575.1038208007812, 339.39141845703125, 11.25543212890625, 9.89935302734375]",0.3429698944091797,-0.6500871683398588,3.918474612873979e-05,0,0.3299317945563182
1669,9,"[596.0230102539062, 337.70391845703125, 10.57122802734375, 15.0855712890625]",0.3164547979831695,-0.770112374134082,5.32195444975514e-05,0,0.3436967770880169
3978,3,"[106.81988525390625, 438.85369873046875, 157.19784545898438, 69.00405883789062]",0.4127481579780578,-0.3526161402380927,0.0004628481401596,1,0.31036039944725663
3978,3,"[724.2423706054688, 424.1282653808594, 59.90826416015625, 55.303314208984375]",0.3735108971595764,-0.5171842005317813,9.94791480479762e-05,1,0.31684126384795297
3978,3,"[538.0867309570312, 435.46734619140625, 61.0400390625, 39.356536865234375]",0.2820456922054291,-0.9343368419440252,9.709192454465663e-06,1,0.35932819402830335
3978,3,"[421.4598693847656, 442.853271484375, 50.13861083984375, 35.53302001953125]",0.2819525301456451,-0.934796956914376,8.190532753360458e-06,1,0.3593198672475872
3978,3,"[365.6175537109375, 439.2408142089844, 56.801727294921875, 42.816375732421875]",0.2830610275268554,-0.9293282025104842,1.6018790120142512e-05,1,0.35904865265117314
3978,4,"[260.3907165527344, 428.40106201171875, 114.86309814453125, 60.89453125]",0.3768647611141205,-0.5028771728370497,0.0004855932784266,0,0.32912445837467463
3978,7,"[834.1682739257812, 460.4209899902344, 64.11236572265625, 39.641693115234375]",0.4973991513252258,-0.0104034885311093,0.0001999915839405,0,0.258531208170151
3978,9,"[572.14208984375, 391.486572265625, 12.25518798828125, 14.769439697265625]",0.6045875549316406,0.4246171132930095,9.780777327250688e-05,1,0.20124250567051352
3978,9,"[661.8844604492188, 393.09576416015625, 11.74554443359375, 14.2332763671875]",0.496133953332901,-0.0154644948562958,0.0001292228262173,1,0.2566051315504338
3978,9,"[682.5036010742188, 420.46466064453125, 8.8328857421875, 11.55340576171875]",0.2640653848648071,-1.024944534227374,1.2650392733348781e-08,0,0.3679677649481194
3978,9,"[351.8841552734375, 391.47674560546875, 21.4910888671875, 12.758453369140625]",0.2565836012363434,-1.063801774505566,0.0,0,0.3717081993818283
3978,10,"[785.2586059570312, 318.3995666503906, 27.0638427734375, 22.765472412109375]",0.5290336608886719,0.1162654363958236,0.0001301786978729,1,0.24018983773340935
3978,10,"[736.0335693359375, 388.7884826660156, 13.73565673828125, 11.653076171875]",0.3203936517238617,-0.7519633295471972,2.7710560971172526e-05,1,0.3408050616791308
1245,3,"[390.8223571777344, 188.4973907470703, 454.1400451660156, 379.5466766357422]",0.6862279772758484,0.7825432209753452,0.0001035602035699,1,0.1606302761503069
1245,3,"[958.9240112304688, 207.8782501220703, 320.49163818359375, 416.9979705810547]",0.6658147573471069,0.6893160317764163,4.686083775595762e-05,1,0.16878689556218818
1245,9,"[973.1399536132812, 0.19436734914779663, 32.8602294921875, 78.62339693307877]",0.719427227973938,0.9416222505880152,1.4169456335366704e-05,1,0.1407986889498351
1245,9,"[1169.3331298828125, 98.27379608154297, 23.0501708984375, 51.300575256347656]",0.5487189888954163,0.1954962205737907,4.5366778067545965e-06,1,0.22580453113723498
1245,9,"[1113.2530517578125, 194.10934448242188, 8.8306884765625, 21.82757568359375]",0.5294831395149231,0.1180695286253431,1.3255632438813336e-05,1,0.23573769347373597
1245,9,"[1135.9541015625, 138.20867919921875, 35.1173095703125, 40.04743957519531]",0.4729718267917633,-0.1082181828007339,1.987969699257519e-05,1,0.2642328458077903
1245,9,"[528.0177001953125, 89.25366973876953, 16.4256591796875, 40.69280242919922]",0.4578078389167785,-0.1691709489608922,3.0239007173804566e-06,1,0.2712054110043647
1245,9,"[497.84930419921875, 69.55921173095703, 17.79931640625, 44.879432678222656]",0.4212830662727356,-0.3175084956307804,6.409954039554577e-06,1,0.2895902215761293
1245,9,"[1147.5853271484375, 190.56112670898438, 8.8460693359375, 24.083602905273438]",0.4084900021553039,-0.3702111463300223,6.205313638929511e-06,1,0.2959793547709969
1245,9,"[512.98779296875, 71.29803466796875, 21.5352783203125, 43.77020263671875]",0.4086374342441559,-0.3696010136851673,1.8259755734106875e-06,1,0.2957473018292954
1245,9,"[1201.4571533203125, 188.12265014648438, 15.333251953125, 25.911087036132812]",0.3870678544044494,-0.4596542254303856,6.2796925703878514e-06,1,0.306693117849462
1245,9,"[1153.30322265625, 191.17385864257812, 17.5625, 28.981124877929688]",0.3585399985313415,-0.581706604812546,1.968464130186476e-05,0,0.32144170761356283
1245,9,"[1182.593505859375, 184.7842559814453, 16.145263671875, 28.033950805664062]",0.3618541359901428,-0.5673256928181366,7.274296513060108e-05,1,0.32170298595944974
1245,9,"[1076.861328125, 145.223388671875, 18.887939453125, 49.049346923828125]",0.3086737692356109,-0.806326870147144,2.694883187359665e-05,0,0.3466374622721189
1245,10,"[963.7745971679688, 150.21115112304688, 42.4156494140625, 43.81683349609375]",0.3998052775859833,-0.4062765173775703,0.0001117580468417,1,0.30413802263066436
1245,10,"[962.5029296875, 195.54916381835938, 35.56756591796875, 11.96728515625]",0.2932077050209045,-0.8798555903825416,7.910258136689663e-05,1,0.35625613617111057
3249,3,"[863.2760620117188, 197.4186553955078, 45.04461669921875, 28.950164794921875]",0.4231427609920501,-0.3098851979556298,4.4136422729934566e-06,1,0.288588196684986
3249,3,"[651.0790405273438, 214.13790893554688, 48.54852294921875, 31.352249145507812]",0.4017581939697265,-0.3981446300273684,2.0546331143123094e-05,1,0.29986376467023773
3249,3,"[573.0203247070312, 212.1713409423828, 52.07696533203125, 41.45014953613281]",0.3905945420265198,-0.4448137777799419,1.547079227748327e-05,1,0.30526208229789425
3249,3,"[721.1437377929688, 175.02603149414062, 151.31597900390625, 123.118896484375]",0.2982156872749328,-0.8558091024827055,0.0002190666855312,1,0.3588126088977135
3249,4,"[1136.412109375, 179.42242431640625, 43.5450439453125, 42.02154541015625]",0.3855545818805694,-0.4660373316020517,7.25797945051454e-05,0,0.3098468635083808
3249,4,"[1052.876708984375, 171.88357543945312, 98.6072998046875, 59.31916809082031]",0.3573395013809204,-0.5869302747310391,9.982746269088238e-05,0,0.3249395552066611
3249,6,"[1.8380661010742188, 455.97064208984375, 1277.5652542114258, 220.532470703125]",0.2904742658138275,-0.8930817802886274,0.0001100777153624,0,0.35874277539176164
3249,7,"[636.02978515625, 216.03955078125, 18.8056640625, 22.664230346679688]",0.3105061054229736,-0.7977542779602997,0.000120853401313,0,0.34911645526045143
3249,9,"[220.7881317138672, 68.844970703125, 29.961013793945312, 30.38189697265625]",0.6637016534805298,0.6798340294048599,0.0001873557775979,0,0.17492310394690272
3249,9,"[595.9507446289062, 192.059326171875, 7.4566650390625, 13.531784057617188]",0.3289442956447601,-0.712963728168381,4.013313082396053e-05,0,0.3369788832050377
3249,10,"[920.36865234375, 28.117116928100586, 70.388671875, 28.712461471557617]",0.5478718280792236,0.1920756633936737,3.408046541153453e-05,1,0.22729628020304246
3249,10,"[211.523681640625, 104.75614929199219, 56.38250732421875, 17.76422119140625]",0.5149081945419312,0.0596504591188859,4.594773781718686e-05,1,0.24420716343418208
6498,3,"[655.8355712890625, 413.09368896484375, 26.55224609375, 17.7392578125]",0.3815774917602539,-0.4828579401747327,1.6088257325463928e-05,0,0.30979293215188924
6498,3,"[605.9561767578125, 419.0928649902344, 16.1158447265625, 12.076507568359375]",0.3739755153656006,-0.5151991548351338,7.812914191163145e-06,1,0.3132947216721162
6498,3,"[567.94921875, 408.6911926269531, 12.001708984375, 13.865509033203125]",0.3700084090232849,-0.5321807391705169,1.2724235602945557e-05,1,0.3154558458328232
6498,6,"[0.691986083984375, 1.2787184715270996, 494.1045837402344, 717.4672532081604]",0.3364553451538086,-0.679130717034287,0.0001221833226736,0,0.33618991928778386
6498,10,"[543.6187744140625, 338.25634765625, 55.52001953125, 38.713653564453125]",0.4941276907920837,-0.0234903169253306,2.41487541643437e-05,1,0.2538092634506028
6498,10,"[600.7317504882812, 335.4586486816406, 62.8939208984375, 40.635955810546875]",0.4840056300163269,-0.0639993156235684,1.5637595424777828e-05,1,0.25856256914427383
