image_id,category_id,bbox,score,logit,uncertainty,is_tp,risk
3155,3,"[0.6216812133789062, 485.60205078125, 1278.4634017944336, 233.6324462890625]",0.340384691953659,-0.6615803735621774,0.0,0,0.6596153080463409
3155,9,"[371.78741455078125, 189.58595275878906, 15.340118408203125, 9.335678100585938]",0.3379101455211639,-0.6726212600799159,0.0,0,0.6620898544788361
1976,9,"[731.3883056640625, 164.10369873046875, 19.2498779296875, 22.201492309570312]",0.5153017044067383,0.0612259365002502,0.0,0,0.4846982955932617
1976,1,"[1094.779296875, 242.4025421142578, 26.10595703125, 62.88456726074219]",0.5112978219985962,0.0451989813530698,0.0,1,0.4887021780014038
1976,9,"[586.4591674804688, 182.10606384277344, 14.26055908203125, 17.502471923828125]",0.4948303699493408,-0.020679257096569,0.0,1,0.5051696300506592
1976,9,"[632.8751831054688, 225.44203186035156, 11.11614990234375, 14.101242065429688]",0.4589985609054565,-0.1643748641333943,0.0,1,0.5410014390945435
1976,9,"[184.38583374023438, 181.4863739013672, 30.1868896484375, 30.017608642578125]",0.4176265895366668,-0.3325241339256448,0.0,0,0.5823734104633331
1976,9,"[823.4685668945312, 224.471923828125, 12.84375, 15.643463134765625]",0.4359942674636841,-0.257435320274362,0.0,1,0.5640057325363159
1976,9,"[446.367431640625, 218.84231567382812, 14.83428955078125, 17.922134399414062]",0.434266448020935,-0.2644649298907595,0.0,0,0.5657335519790649
1976,9,"[347.54949951171875, 205.31582641601562, 14.32464599609375, 17.607086181640625]",0.3580774664878845,-0.5837182822679792,0.0,1,0.6419225335121155
1976,3,"[432.25701904296875, 238.15875244140625, 152.82745361328125, 120.85519409179688]",0.388597160577774,-0.4532128234605225,0.0,1,0.611402839422226
1976,3,"[710.719970703125, 258.9081726074219, 57.07244873046875, 31.902069091796875]",0.3726573586463928,-0.5208334808700517,0.0,0,0.6273426413536072
1976,10,"[770.895751953125, 169.8871307373047, 21.4404296875, 18.764266967773438]",0.4492764770984649,-0.2035944497534817,0.0,1,0.550723522901535
1976,3,"[277.3007507324219, 246.77499389648438, 138.16400146484375, 81.08279418945312]",0.3628703653812408,-0.5629274925825518,0.0,1,0.6371296346187592
1976,9,"[839.09765625, 157.25949096679688, 10.6939697265625, 18.320327758789062]",0.3698426485061645,-0.5328919115997615,0.0,0,0.6301573514938354
1976,1,"[494.0405578613281, 213.02247619628906, 38.538299560546875, 54.11909484863281]",0.3800754845142364,-0.4892278449586404,0.0,0,0.6199245154857635
1976,3,"[1217.33251953125, 257.11016845703125, 62.3514404296875, 47.17327880859375]",0.5153853893280029,0.0615609917068186,0.0,0,0.48461461067199707
1976,3,"[80.89142608642578, 250.9412078857422, 238.80245208740234, 114.63691711425781]",0.3792814910411834,-0.4925990426398363,0.0,1,0.6207185089588165
1976,9,"[343.8327331542969, 201.40011596679688, 21.44219970703125, 26.4141845703125]",0.3540998995304107,-0.6010657732026046,0.0,0,0.6459001004695892
1976,1,"[1134.0794677734375, 231.95840454101562, 29.9051513671875, 71.30889892578125]",0.3498745262622833,-0.6195907869653062,0.0,1,0.6501254737377167
3777,9,"[710.3793334960938, 269.8246154785156, 7.8680419921875, 12.29754638671875]",0.4618160724639892,-0.1530336742156378,0.0,0,0.5381839275360107
3777,3,"[587.1157836914062, 308.55029296875, 18.36279296875, 16.1436767578125]",0.4775286316871643,-0.0899460650784643,0.0,1,0.5224713683128357
3777,10,"[243.29739379882812, 226.8888702392578, 27.288970947265625, 16.362167358398438]",0.4177813231945038,-0.3318879651225841,0.0,0,0.5822186768054962
3777,10,"[365.96417236328125, 255.08230590820312, 14.832305908203125, 39.855133056640625]",0.3705328702926636,-0.5299314760721783,0.0,0,0.6294671297073364
3777,10,"[414.1638488769531, 263.47308349609375, 15.364837646484375, 17.236236572265625]",0.3212978839874267,-0.747813641132856,0.0,1,0.6787021160125732
4118,4,"[643.0859375, 185.05210876464844, 80.09429931640625, 85.44953918457031]",0.5534937381744385,0.2147970144764581,0.0,0,0.4465062618255615
4118,3,"[728.2445068359375, 229.45071411132812, 118.9473876953125, 84.02175903320312]",0.6319963932037354,0.5407909479767509,0.0,1,0.36800360679626465
4118,3,"[519.3502197265625, 221.82247924804688, 128.59014892578125, 100.003662109375]",0.5491409301757812,0.1972003050741619,0.0,1,0.45085906982421875
4118,9,"[614.7527465820312, 209.65188598632812, 7.947509765625, 10.220077514648438]",0.5176051259040833,0.0704496268337836,0.0,1,0.48239487409591675
4118,3,"[120.61386108398438, 213.62789916992188, 155.30001831054688, 45.677886962890625]",0.4374290406703949,-0.2516027761520222,0.0,1,0.5625709593296051
4118,3,"[482.73828125, 233.92503356933594, 37.69024658203125, 18.760879516601562]",0.4349419176578522,-0.2617160269202745,0.0,1,0.5650580823421478
4118,3,"[0.8628416061401367, 214.28440856933594, 128.35160541534424, 45.80567932128906]",0.3796869814395904,-0.4908770390694397,0.0,0,0.6203130185604095
4118,10,"[1045.1026611328125, 119.94432830810547, 39.05126953125, 26.364463806152344]",0.3434191644191742,-0.6480940625173474,0.0,1,0.6565808355808258
4118,3,"[871.9735107421875, 145.78378295898438, 407.589599609375, 328.8279113769531]",0.3254094123840332,-0.7290218500418716,0.0,1,0.6745905876159668
4118,7,"[104.28592681884766, 262.06842041015625, 46.412986755371094, 27.583251953125]",0.3348668217658996,-0.6862543828112371,0.0,0,0.6651331782341003
4118,3,"[0.7949447631835938, 496.9430236816406, 1278.719825744629, 221.82742309570312]",0.3025094270706177,-0.8353765572356316,0.0,0,0.6974905729293823
5023,3,"[608.7510986328125, 198.40585327148438, 134.3931884765625, 102.01779174804688]",0.4928283095359802,-0.0286887293660955,0.0,1,0.5071716904640198
5023,1,"[225.2046356201172, 208.99720764160156, 21.955184936523438, 50.51518249511719]",0.4989036619663238,-0.0043853591627316,0.0,1,0.5010963380336761
5023,1,"[203.22679138183594, 205.93370056152344, 21.598403930664062, 58.72990417480469]",0.5187991857528687,0.0752322067423204,0.0,1,0.48120081424713135
5023,3,"[1116.5228271484375, 199.6177978515625, 163.1490478515625, 108.424072265625]",0.4040893614292145,-0.3884546753816606,0.0,1,0.5959106385707855
5023,9,"[662.2063598632812, 169.5590362548828, 10.13531494140625, 12.0467529296875]",0.5149776935577393,0.0599287037012541,0.0,1,0.48502230644226074
5023,3,"[0.26228904724121094, 236.87591552734375, 100.50383949279785, 89.30435180664062]",0.4754542708396911,-0.0982619035562149,0.0,1,0.5245457291603088
5023,3,"[873.9429321289062, 192.8552703857422, 75.03131103515625, 50.217864990234375]",0.4312004148960113,-0.2769551672818076,0.0,1,0.5687995851039886
5023,3,"[443.76715087890625, 208.8325653076172, 90.57623291015625, 56.18855285644531]",0.3511693477630615,-0.613903166820462,0.0,1,0.6488306522369385
5023,3,"[251.91363525390625, 204.97930908203125, 117.51947021484375, 69.988525390625]",0.3719488382339477,-0.5238653177445851,0.0,1,0.6280511617660522
5023,9,"[497.1824645996094, 158.84652709960938, 7.845245361328125, 9.857208251953125]",0.3045518696308136,-0.8257150134156449,0.0,0,0.6954481303691864
5023,9,"[576.0540771484375, 173.06895446777344, 7.5377197265625, 10.108566284179688]",0.3224905431270599,-0.7423496989716242,0.0,1,0.6775094568729401
5023,1,"[801.412109375, 201.41281127929688, 7.57904052734375, 16.503524780273438]",0.3432989418506622,-0.6486272863374843,0.0,0,0.6567010581493378
5023,3,"[849.2593383789062, 190.17027282714844, 40.56640625, 28.34326171875]",0.3555933237075805,-0.5945422829898517,0.0,0,0.6444066762924194
5023,3,"[1033.232666015625, 191.04507446289062, 147.743896484375, 85.52926635742188]",0.3023443818092346,-0.8361588925267085,0.0,1,0.6976556181907654
4438,3,"[458.14044189453125, 474.62646484375, 164.8116455078125, 140.1014404296875]",0.6039674282073975,0.422023809798276,0.0,1,0.39603257179260254
4438,4,"[1178.15234375, 334.5649719238281, 101.527099609375, 198.81521606445312]",0.468938797712326,-0.1244050084975661,0.0,1,0.531061202287674
4438,4,"[843.5723876953125, 435.80224609375, 156.3563232421875, 68.20327758789062]",0.423295646905899,-0.3092588851098477,0.0,0,0.576704353094101
4438,3,"[755.346923828125, 455.3166198730469, 268.47076416015625, 170.53347778320312]",0.5187722444534302,0.0751242892068125,0.0,1,0.4812277555465698
4438,9,"[690.2117309570312, 429.00054931640625, 5.6744384765625, 13.519439697265625]",0.5156537890434265,0.0626356259299053,0.0,0,0.4843462109565735
4438,3,"[1222.544677734375, 476.2128601074219, 57.308837890625, 141.61434936523438]",0.5249862670898438,0.1000283893188745,0.0,1,0.47501373291015625
4438,7,"[596.4063720703125, 485.6319274902344, 13.77728271484375, 21.793609619140625]",0.3975178301334381,-0.4158182825744355,0.0,0,0.6024821698665619
4438,10,"[406.1703796386719, 437.3776550292969, 51.77154541015625, 64.19894409179688]",0.4666478931903839,-0.1336068219599897,0.0,1,0.5333521068096161
4438,10,"[554.1893310546875, 446.1597595214844, 36.03704833984375, 17.27093505859375]",0.4354854524135589,-0.2595047626012775,0.0,1,0.564514547586441
4438,3,"[1075.322998046875, 464.20343017578125, 70.573486328125, 39.4715576171875]",0.43703094124794,-0.2532206724576866,0.0,1,0.5629690587520599
4438,3,"[1002.46728515625, 465.1025085449219, 85.799072265625, 46.026611328125]",0.412376195192337,-0.3541509275462524,0.0,1,0.587623804807663
4438,4,"[690.5626831054688, 464.7522888183594, 58.772705078125, 55.902862548828125]",0.4443311691284179,-0.2236023280449814,0.0,0,0.555668830871582
4438,9,"[672.9373168945312, 438.22442626953125, 5.82257080078125, 14.037689208984375]",0.5790275931358337,0.318782843331955,0.0,0,0.42097240686416626
4438,3,"[1147.431396484375, 460.14654541015625, 65.8883056640625, 68.98309326171875]",0.3560009896755218,-0.592763678504353,0.0,1,0.6439990103244781
4438,3,"[716.6219482421875, 478.3329162597656, 74.2164306640625, 52.863800048828125]",0.4140146374702453,-0.3473934812382551,0.0,1,0.5859853625297546
4438,10,"[554.3193969726562, 441.53363037109375, 78.91375732421875, 22.69903564453125]",0.3376427292823791,-0.6738167717311868,0.0,0,0.6623572707176208
4438,3,"[664.1364135742188, 488.3520202636719, 29.7674560546875, 25.362030029296875]",0.3401522636413574,-0.6626157543159844,0.0,1,0.6598477363586426
4438,10,"[589.48046875, 441.65069580078125, 43.5994873046875, 19.05938720703125]",0.4334535896778106,-0.2677742708539232,0.0,1,0.5665464103221893
4438,3,"[656.9754028320312, 483.661376953125, 22.139892578125, 22.080902099609375]",0.3022356629371643,-0.836674365850628,0.0,1,0.6977643370628357
4438,4,"[761.4237060546875, 406.6062927246094, 204.4542236328125, 78.279296875]",0.3211828768253326,-0.7483410880537151,0.0,1,0.6788171231746674
4438,3,"[606.6241455078125, 486.0694885253906, 57.8260498046875, 45.831756591796875]",0.4094162285327911,-0.3663791786499786,0.0,1,0.5905837714672089
7434,9,"[383.1745910644531, 303.732177734375, 26.762786865234375, 21.80810546875]",0.5932425856590271,0.3773864232184526,0.0,1,0.4067574143409729
7434,9,"[250.30723571777344, 320.0587463378906, 19.705581665039062, 31.286224365234375]",0.6213705539703369,0.4953695973958505,0.0,1,0.3786294460296631
7434,9,"[669.4364013671875, 339.151123046875, 14.3621826171875, 19.23052978515625]",0.5631069540977478,0.2537811629305341,0.0,0,0.4368930459022522
7434,9,"[591.2894287109375, 293.2340393066406, 17.91754150390625, 28.666412353515625]",0.4575193524360657,-0.1703332278574803,0.0,1,0.5424806475639343
7434,10,"[663.9481201171875, 320.4893798828125, 24.27630615234375, 15.693511962890625]",0.4518134593963623,-0.1933462373881543,0.0,1,0.5481865406036377
7434,9,"[63.304443359375, 251.55311584472656, 16.047828674316406, 34.82508850097656]",0.3518215417861938,-0.6110419934386426,0.0,1,0.6481784582138062
7434,3,"[317.32159423828125, 406.2804260253906, 58.795318603515625, 30.964019775390625]",0.4072939455509186,-0.3751634340684706,0.0,1,0.5927060544490814
7434,10,"[37.25404739379883, 288.15087890625, 40.724300384521484, 13.928955078125]",0.448953777551651,-0.2048987568017447,0.0,1,0.551046222448349
7434,10,"[664.3484497070312, 306.2387390136719, 64.96185302734375, 15.58380126953125]",0.510766863822937,0.0430741139579083,0.0,1,0.489233136177063
7434,9,"[719.37939453125, 364.2410583496094, 10.560791015625, 10.582763671875]",0.3246758878231048,-0.7323653253273149,0.0,0,0.6753241121768951
7434,9,"[239.15953063964844, 362.48638916015625, 11.742782592773438, 14.3931884765625]",0.3222857117652893,-0.7432873395990877,0.0,0,0.6777142882347107
7434,3,"[372.24993896484375, 363.89990234375, 332.60614013671875, 210.46990966796875]",0.3572391271591186,-0.5873673806075074,0.0,1,0.6427608728408813
7434,3,"[909.1683349609375, 432.8338317871094, 25.45361328125, 21.947998046875]",0.3233824372291565,-0.7382705743832332,0.0,0,0.6766175627708435
5764,3,"[0.16776084899902344, 299.0506286621094, 287.173791885376, 213.58328247070312]",0.6185522079467773,0.4834076066349351,0.0,1,0.38144779205322266
5764,9,"[879.2938232421875, 293.7460632324219, 20.2747802734375, 22.57659912109375]",0.6424413919448853,0.5859763065325644,0.0,1,0.35755860805511475
5764,3,"[400.3691101074219, 312.4004821777344, 291.2003479003906, 152.54525756835938]",0.5450472235679626,0.1806788141548729,0.0,1,0.45495277643203735
5764,9,"[624.3683471679688, 309.2886962890625, 18.16741943359375, 17.36590576171875]",0.5665996074676514,0.2679908998041365,0.0,1,0.43340039253234863
5764,3,"[702.4921264648438, 303.3733215332031, 415.98822021484375, 329.3014831542969]",0.4501512944698334,-0.2000594233391621,0.0,1,0.5498487055301666
5764,10,"[1185.27880859375, 280.5641174316406, 25.811279296875, 36.8509521484375]",0.4456187784671783,-0.2183887459008661,0.0,1,0.5543812215328217
5764,3,"[1101.659912109375, 348.7821350097656, 50.3206787109375, 38.705352783203125]",0.3614616692066192,-0.5690257028831921,0.0,1,0.6385383307933807
5764,3,"[689.1265869140625, 336.6709289550781, 76.2462158203125, 85.69558715820312]",0.474638968706131,-0.1015312557476992,0.0,1,0.525361031293869
5764,9,"[1214.1204833984375, 290.816650390625, 16.1395263671875, 24.64349365234375]",0.3217981457710266,-0.7455204912445972,0.0,0,0.6782018542289734
5764,3,"[1051.338623046875, 350.5214538574219, 52.2890625, 55.190948486328125]",0.3038005530834198,-0.8292647702341213,0.0,1,0.6961994469165802
5764,9,"[1216.138427734375, 317.8980712890625, 9.6954345703125, 13.543365478515625]",0.3278979957103729,-0.7177075497723078,0.0,0,0.6721020042896271
5764,9,"[1209.773681640625, 329.8057556152344, 14.967529296875, 13.21099853515625]",0.3154138624668121,-0.7749288513068702,0.0,0,0.6845861375331879
5419,9,"[664.6353149414062, 342.8168640136719, 6.61029052734375, 13.589141845703125]",0.628960907459259,0.5277616766796959,0.0,1,0.37103909254074097
5419,9,"[580.0803833007812, 334.9742736816406, 9.522705078125, 17.080078125]",0.475774884223938,-0.0969763922636213,0.0,1,0.524225115776062
5419,9,"[617.5736083984375, 347.4546203613281, 7.6025390625, 13.447723388671875]",0.6352044343948364,0.554609788570046,0.0,1,0.3647955656051636
5419,4,"[628.5513916015625, 389.13043212890625, 42.2183837890625, 26.020263671875]",0.3969651162624359,-0.4181266368950166,0.0,0,0.6030348837375641
5419,9,"[515.2327880859375, 400.0920715332031, 8.23065185546875, 12.8970947265625]",0.462237685918808,-0.1513374366810442,0.0,1,0.537762314081192
5419,10,"[490.7403869628906, 377.3441467285156, 21.664459228515625, 9.18963623046875]",0.4843418002128601,-0.0626532862196247,0.0,1,0.5156581997871399
5419,3,"[624.1443481445312, 402.7015380859375, 47.732421875, 55.496490478515625]",0.4413526058197021,-0.2356743788370864,0.0,1,0.5586473941802979
5419,3,"[513.9269409179688, 424.9954528808594, 46.85479736328125, 20.085174560546875]",0.3883970081806183,-0.4540553323799769,0.0,1,0.6116029918193817
5419,3,"[471.1376953125, 435.74078369140625, 29.29559326171875, 19.78448486328125]",0.3780607581138611,-0.4977874876589779,0.0,1,0.6219392418861389
5419,9,"[519.865966796875, 354.7134094238281, 9.146484375, 17.07177734375]",0.4821453690528869,-0.0714489035115977,0.0,1,0.517854630947113
5419,10,"[935.2344360351562, 250.14877319335938, 20.717041015625, 30.372406005859375]",0.3129542171955108,-0.7863440227380492,0.0,0,0.6870457828044891
5419,9,"[503.8294982910156, 401.3827209472656, 6.506866455078125, 13.895721435546875]",0.4433314204216003,-0.227652435405284,0.0,1,0.5566685795783997
5419,9,"[484.6218566894531, 367.7971496582031, 8.16168212890625, 9.07891845703125]",0.3491547703742981,-0.6227565794121964,0.0,1,0.6508452296257019
5419,9,"[720.0299072265625, 325.0945129394531, 7.99285888671875, 12.73779296875]",0.5373074412345886,0.1495076333672489,0.0,0,0.4626925587654114
9017,9,"[101.17619323730469, 213.52769470214844, 15.622085571289062, 35.319976806640625]",0.688228964805603,0.791852523406184,0.0,1,0.311771035194397
9017,9,"[755.8525390625, 221.48428344726562, 11.8365478515625, 17.9171142578125]",0.6417364478111267,0.5829088071242933,0.0,1,0.3582635521888733
9017,9,"[442.54400634765625, 108.42108917236328, 14.500732421875, 38.50568389892578]",0.5484994053840637,0.1946095058032503,0.0,1,0.4515005946159363
9017,9,"[463.38616943359375, 110.14234924316406, 19.406494140625, 39.350860595703125]",0.5332605838775635,0.1332390985498263,0.0,1,0.4667394161224365
9017,3,"[60.53619384765625, 183.215576171875, 501.6845703125, 420.91156005859375]",0.4628782868385315,-0.1487605826297457,0.0,1,0.5371217131614685
9017,3,"[731.3551025390625, 166.87049865722656, 548.5435791015625, 510.8840789794922]",0.4430610239505768,-0.228748163526081,0.0,1,0.5569389760494232
9017,1,"[0.06634235382080078, 292.7036437988281, 27.90421772003174, 93.7442626953125]",0.4992806017398834,-0.0028775950261379,0.0,1,0.5007193982601166
