image_id,category_id,bbox,score,logit,uncertainty,is_tp,risk
845,10,"[652.1603393554688, 403.8045959472656, 21.42327880859375, 9.153961181640625]",0.202777809563467,-0.4370304402759055,0.0001295913389185,0,0.4032965271742277
845,10,"[640.2916870117188, 417.8402404785156, 21.2615966796875, 10.153656005859375]",0.1004554002977917,-0.6998037332940558,5.710958430427127e-05,0,0.4518371220338519
7242,1,"[493.25, 367.225341796875, 15.78289794921875, 45.17095947265625]",0.05553526769465,-0.904564692724589,4.977003300155047e-06,0,0.47241231189983746
7242,1,"[970.8694458007812, 351.74530029296875, 19.31597900390625, 48.15185546875]",0.0493478576137952,-0.9443576815308392,2.510964077373501e-05,1,0.4762339213184719
7242,1,"[947.1954956054688, 350.74200439453125, 20.47381591796875, 46.50262451171875]",0.0437829226669626,-0.984416733271474,5.202010652283207e-05,1,0.4799893485376774
7242,1,"[196.8177490234375, 372.6898498535156, 16.238845825195312, 24.351593017578125]",0.0427064135369955,-0.9927230176510335,8.901241926650982e-06,0,0.47896862155520764
7242,3,"[765.3163452148438, 369.1366271972656, 75.41180419921875, 39.4713134765625]",0.1586012683803595,-0.5326870620355427,1.8298949726158756e-05,1,0.42136097239960474
7242,3,"[111.46026611328125, 387.4476623535156, 90.21621704101562, 36.618255615234375]",0.0608661156457527,-0.8734978479039158,9.17407487577293e-06,1,0.46989863489631345
7242,3,"[1115.84423828125, 353.9439392089844, 163.460693359375, 117.42919921875]",0.0407314232463813,-1.0084961460168895,3.290735185146332e-05,1,0.48082406818183065
7242,7,"[24.67720603942871, 387.2730712890625, 22.91609764099121, 45.0921630859375]",0.0671929753224344,-0.8397708317178276,1.5279745639418252e-05,0,0.4669559582745634
7242,9,"[725.1160278320312, 246.48477172851562, 19.9393310546875, 21.491119384765625]",0.7292924311277958,0.3163663966437427,7.394907152047381e-05,0,0.13802744569855413
7242,9,"[590.671875, 238.9008026123047, 24.49664306640625, 26.695449829101562]",0.7193821853858066,0.3005210258253011,4.76787899970077e-05,0,0.1420327549664996
7242,9,"[623.6345825195312, 331.7393493652344, 8.5181884765625, 14.155242919921875]",0.3528919393784352,-0.1935643922755046,1.4493323760689236e-05,1,0.32407804281704355
7242,9,"[580.5170288085938, 353.14739990234375, 10.7943115234375, 11.933990478515625]",0.1494548879402327,-0.5551002249152953,1.3652080269821454e-05,1,0.4257661530070844
7242,9,"[1127.031005859375, 274.96026611328125, 17.51806640625, 22.4552001953125]",0.0458883904526663,-0.9687194570727388,0.0001094554099836,1,0.4810132133471867
7242,9,"[69.61410522460938, 353.7713928222656, 10.749626159667969, 12.92401123046875]",0.0504003636839121,-0.9372670537708384,2.315779602213297e-05,0,0.47563709847644525
7242,9,"[690.2508544921875, 331.95233154296875, 7.5845947265625, 11.85430908203125]",0.057203979196981,-0.8945493635622686,4.288519266992808e-05,1,0.47294854343751436
7242,9,"[328.78448486328125, 286.8102722167969, 13.232513427734375, 21.95855712890625]",0.0359243234336394,-1.0501822135375931,7.398278739856323e-06,1,0.48230532631066825
7242,10,"[518.0348510742188, 288.1844787597656, 25.2393798828125, 10.611907958984375]",0.1622299693172864,-0.5240859043516388,0.0001247200707439,1,0.42339432445020647
7242,10,"[522.1041259765625, 308.1336975097656, 19.120361328125, 24.295806884765625]",0.1290044541258601,-0.609658560690001,9.878123819362372e-05,1,0.43906925212653103
7242,10,"[581.772705078125, 338.38433837890625, 9.43695068359375, 10.70391845703125]",0.0331970284330677,-1.076288417371488,6.075170858821366e-06,0,0.48362113626255987
7242,10,"[1115.0037841796875, 136.59228515625, 32.0069580078125, 25.15594482421875]",0.0318140796503748,-1.0903283335387697,0.0,1,0.4840929601748126
8167,1,"[38.954139709472656, 382.7792663574219, 29.49053955078125, 85.58880615234375]",0.2867182992168349,-0.2909368803724259,5.552399670705199e-05,0,0.35864834495615
8167,1,"[597.5772705078125, 408.7002258300781, 18.08172607421875, 41.532012939453125]",0.0358021532630266,-1.051310134108828,2.6097404770553112e-05,0,0.48304248653636556
8167,3,"[0.2635965347290039, 385.8592224121094, 152.36212062835693, 80.19390869140625]",0.264682100375088,-0.3261787661208268,5.511310882866383e-05,1,0.369651588544745
8167,3,"[620.8577880859375, 418.49334716796875, 84.79425048828125, 52.719940185546875]",0.1179127350373536,-0.6423973924264448,2.4547718567191623e-05,1,0.44193116606173477
8167,3,"[1140.633056640625, 440.6997985839844, 138.9827880859375, 73.18917846679688]",0.1051262942892934,-0.6836333575518849,4.336622168921167e-06,1,0.4475936453405669
8167,3,"[1051.143798828125, 430.43048095703125, 163.9185791015625, 77.3748779296875]",0.0950205113467795,-0.7194824577723936,1.7207665223395452e-05,1,0.45311189504438226
8167,4,"[603.7086181640625, 385.7756652832031, 88.74920654296875, 49.61895751953125]",0.0540116726938261,-0.9139595661494094,1.3221167137089653e-05,0,0.47347218077611536
8167,5,"[605.2747802734375, 358.6208190917969, 96.3328857421875, 70.55316162109375]",0.0416891821508298,-1.0007578229443823,9.485990449320524e-05,0,0.4825851105663855
8167,7,"[947.9979248046875, 446.685302734375, 79.0799560546875, 52.057037353515625]",0.0747953491865039,-0.8029413652078476,0.0001666165335336,0,0.46862641958715295
8167,9,"[151.4131317138672, 204.7191925048828, 30.8985595703125, 36.49415588378906]",0.8616273579729002,0.5838274537776714,4.932763476972468e-05,1,0.07096978338218397
8167,9,"[526.251708984375, 378.83251953125, 9.725830078125, 11.715240478515625]",0.1299535950010748,-0.6069704026762144,2.5839593945420347e-05,0,0.4359574444033685
8167,9,"[944.1647338867188, 361.6192626953125, 39.48712158203125, 29.04522705078125]",0.1217656026835534,-0.6307358135480712,8.476209768559784e-05,0,0.44218180964584625
8167,9,"[562.3990478515625, 383.4754333496094, 8.4725341796875, 11.457244873046875]",0.0353385035204385,-1.055624714772284,3.227496563340537e-05,0,0.4834976638424616
8167,9,"[38.27587127685547, 353.8795166015625, 15.45425033569336, 15.59222412109375]",0.0336501711454046,-1.071810736914936,2.5956041760366592e-09,0,0.4831750082725103
8167,10,"[962.5670166015625, 271.5692138671875, 44.79217529296875, 15.555084228515625]",0.3274336062247117,-0.2297853243350783,6.605052476515993e-05,1,0.33867128271209357
8167,10,"[954.7845458984375, 211.13671875, 17.92132568359375, 34.770965576171875]",0.0838226448360622,-0.7634360989622457,4.394800271256827e-05,1,0.45967763698333475
8167,10,"[650.8778076171875, 327.84521484375, 14.08538818359375, 30.33599853515625]",0.0498954881997674,-0.9406506606050448,6.471518190664938e-06,1,0.47528623649162166
5927,3,"[901.3408203125, 314.41839599609375, 378.3062744140625, 257.0802001953125]",0.7319676159879339,0.3207056090638785,2.6807060748978984e-06,1,0.13411311411527804
5927,3,"[0.237640380859375, 268.5544738769531, 324.4061584472656, 263.8554992675781]",0.6443633054499815,0.1897341686814012,1.5066660125739872e-05,1,0.17836308901015824
5927,3,"[503.25482177734375, 295.6435852050781, 128.632080078125, 116.31915283203125]",0.3025709194071979,-0.2665826197750855,8.318954314745497e-06,1,0.3490153157549446
5927,3,"[255.8582763671875, 296.2872009277344, 158.2430419921875, 111.52285766601562]",0.2159148463778213,-0.4116872269569576,1.71382307598833e-05,1,0.3926622170952406
5927,3,"[726.462158203125, 301.81463623046875, 146.90289306640625, 110.79962158203125]",0.1384500415927063,-0.5836202641748,5.276043157209642e-05,1,0.4326825558531456
5927,3,"[867.7722778320312, 309.437744140625, 129.97967529296875, 84.59237670898438]",0.0966565908614828,-0.7134550745256174,6.176127499202266e-06,1,0.45189500518016634
5927,3,"[449.1133728027344, 314.1893005371094, 58.747955322265625, 48.835906982421875]",0.0914267200535836,-0.7330554817641893,7.636329428351019e-06,1,0.45456273482822274
5927,3,"[669.9853515625, 315.27899169921875, 60.4407958984375, 57.92724609375]",0.0431256673050816,-0.9894645630503816,4.130836714466568e-06,1,0.4785865185688989
5927,3,"[708.6493530273438, 299.7401123046875, 70.84930419921875, 95.28546142578125]",0.0357443715395972,-1.0518448879848454,2.7118246634927345e-06,0,0.48222586144572777
5927,10,"[478.93487548828125, 285.8018798828125, 26.77410888671875, 16.682403564453125]",0.4463675019710055,-0.0687484782869611,6.43940584268421e-05,1,0.2791444445686531
8494,1,"[379.17266845703125, 298.07037353515625, 10.9376220703125, 36.0487060546875]",0.1806796726572329,-0.4825928577836892,3.472627213341184e-05,1,0.4109157073406069
8494,1,"[927.65234375, 153.65394592285156, 23.1788330078125, 47.97267150878906]",0.1390605161467685,-0.5819894924916872,0.0001056224355124,0,0.43428856761933804
8494,3,"[644.8179321289062, 303.0369873046875, 213.69427490234375, 201.38433837890625]",0.5899825681642881,0.116164962104017,1.5976173017406836e-05,1,0.20558634149233052
8494,3,"[633.1585693359375, 529.9171752929688, 345.4722900390625, 143.22100830078125]",0.0399330231257316,-1.015081243498962,2.086577660520561e-05,0,0.48078789978366304
8494,4,"[484.005859375, 294.8281555175781, 27.25457763671875, 27.527313232421875]",0.064787404472566,-0.8522312710609852,9.56739459070377e-05,0,0.4710654314314975
8494,5,"[440.5234375, 297.0530090332031, 32.470458984375, 25.1005859375]",0.1058343464857022,-0.6812378007513729,1.5496587366214953e-05,0,0.4476431127011013
8494,9,"[670.7569580078125, 257.46124267578125, 13.91314697265625, 17.30322265625]",0.8593391718584038,0.577742852801567,3.0022524697415065e-06,1,0.07043896183162057
8494,9,"[543.6563720703125, 244.9461212158203, 16.74530029296875, 18.725204467773438]",0.8183919483008695,0.4805948555937272,1.5104570593393872e-05,1,0.09135013825437549
8494,9,"[399.86993408203125, 223.063720703125, 17.9697265625, 21.103225708007812]",0.8090335546448688,0.4608831878106911,2.954945784949814e-06,1,0.09559006004435631
8494,9,"[768.7567138671875, 262.1387939453125, 14.1434326171875, 21.6539306640625]",0.7691000130968771,0.3841068244657435,1.3916392163082492e-05,1,0.11595314674171767
8494,9,"[182.8138885498047, 277.9061584472656, 10.788009643554688, 11.335540771484375]",0.1381656406820084,-0.5843820506341073,9.966339348466136e-06,1,0.431277517049264
8494,9,"[182.7618408203125, 276.47015380859375, 19.607101440429688, 12.680816650390625]",0.0974612946140799,-0.7105238816564013,9.242145097232424e-06,0,0.4516035065209982
8494,10,"[921.20361328125, 138.58920288085938, 48.59326171875, 91.68601989746094]",0.2105641985774927,-0.4218688143062065,2.619026599859353e-05,1,0.3956648213177466
8494,10,"[594.7392578125, 202.96176147460938, 30.44903564453125, 31.617752075195312]",0.1788890668119534,-0.4864692175534517,4.381201506475918e-05,1,0.41213950930206705
8494,10,"[524.48388671875, 265.0736389160156, 16.40740966796875, 16.711944580078125]",0.0999747966700744,-0.7015051747598253,1.3830467651132494e-05,1,0.45051264831653154
8494,10,"[927.3634033203125, 200.41807556152344, 39.0135498046875, 28.277572631835938]",0.0403942815086876,-1.011261628936733,2.301242420799099e-05,0,0.480634883582067
3073,3,"[1215.5203857421875, 272.93048095703125, 64.2218017578125, 60.7373046875]",0.563318423345386,0.0812884855009517,7.584495961054927e-06,1,0.21861500912047388
3073,3,"[0.5189418792724609, 281.27813720703125, 120.81197547912598, 77.00906372070312]",0.5196532903547694,0.0251084643308122,1.3817321814713068e-05,1,0.24067292618067632
3073,3,"[184.9221649169922, 264.3795471191406, 256.47193908691406, 89.48385620117188]",0.5013856082486288,0.001769304737071,2.616417805256788e-05,1,0.2502531732609957
3073,3,"[740.1724853515625, 271.4271545410156, 108.1947021484375, 59.670501708984375]",0.2135847935367208,-0.4160981492640395,1.160782267106697e-05,1,0.39362728917466666
3073,3,"[457.74127197265625, 271.28009033203125, 99.994384765625, 65.59213256835938]",0.1296377939112846,-0.6078629543616206,1.0480996934347786e-05,1,0.4355600481063993
3073,4,"[1169.9595947265625, 212.65853881835938, 106.3521728515625, 79.55569458007812]",0.1373670253331041,-0.5865282581316299,0.0003070443635806,0,0.4424178115810744
3073,9,"[635.1959228515625, 241.21585083007812, 19.48822021484375, 22.106719970703125]",0.1771484539824339,-0.4902665485314681,0.0001209529436891,0,0.4157988799791871
3073,9,"[596.558349609375, 252.396728515625, 11.64874267578125, 6.954376220703125]",0.0460462343732085,-0.9675704651483504,5.838652214151807e-05,0,0.4790878732462622
3073,10,"[239.41500854492188, 174.45980834960938, 50.076904296875, 15.26519775390625]",0.1008879529528321,-0.6982785744126155,0.0002255321014672,0,0.4577102360205632
888,1,"[343.8125915527344, 403.0723876953125, 10.583770751953125, 17.32989501953125]",0.0338905360252223,-1.0694591670038534,9.445035175303929e-06,0,0.48339622139559213
888,3,"[11.073272705078125, 429.33251953125, 179.1734161376953, 80.01318359375]",0.4249943392690185,-0.0965039350609472,0.0002017613442149,1,0.294797600660724
888,3,"[825.556640625, 410.1133728027344, 119.3070068359375, 83.41415405273438]",0.2665502258538319,-0.3231215165765431,2.8263060812605545e-05,1,0.36774675048934163
888,3,"[190.1858367919922, 407.393798828125, 154.0595245361328, 84.672119140625]",0.1311074384218347,-0.6037248846812294,2.296565071446821e-05,1,0.43527661400922696
888,3,"[512.4285888671875, 408.58636474609375, 23.813232421875, 23.8310546875]",0.1540476130508937,-0.5437096851139182,0.0002079328114632,1,0.43049409588726956
888,3,"[680.3197021484375, 399.13983154296875, 51.56298828125, 43.333892822265625]",0.108909129559487,-0.6709958782891905,2.1859810658497736e-05,1,0.446335786305949
888,3,"[617.7261962890625, 397.5519104003906, 43.71051025390625, 37.862548828125]",0.0988718572323312,-0.7054374850016505,1.5810015838724212e-06,1,0.45062123319268155
888,3,"[578.3776245117188, 411.021240234375, 28.771484375, 13.38421630859375]",0.092437154852633,-0.7291915581539715,2.9816374080837704e-05,1,0.4548594467155369
888,3,"[798.478515625, 406.14312744140625, 63.3890380859375, 51.9598388671875]",0.0816514727337663,-0.7725693265609933,1.3428187230601908e-05,1,0.45965976565883837
888,3,"[165.21389770507812, 415.2771911621094, 70.53996276855469, 60.315155029296875]",0.0747676877359677,-0.803068990706887,3.3296171750407666e-05,1,0.46381999389179607
888,3,"[783.4456176757812, 403.1231384277344, 37.26983642578125, 42.55059814453125]",0.0399683805244886,-1.0147869616586496,1.1515169717313256e-05,1,0.48043214577241733
888,4,"[342.8759765625, 349.9339294433594, 173.16351318359375, 129.48764038085938]",0.8749904174321634,0.6211611809599111,0.0003797402896452,0,0.07623446876790942
888,5,"[700.8057250976562, 380.22125244140625, 32.42633056640625, 22.011016845703125]",0.0314451577810995,-1.09417340832752,0.0,0,0.48427742110945027
888,7,"[573.3982543945312, 412.0582580566406, 10.3433837890625, 15.61175537109375]",0.1251842132275853,-0.6206518323361896,7.572624599561095e-05,0,0.4401458091748231
888,9,"[985.5811767578125, 266.98052978515625, 19.302734375, 46.046630859375]",0.9538387063545536,0.9667352749358128,6.119100817159051e-06,1,0.023301885608815975
888,9,"[56.93149948120117, 142.21981811523438, 32.76618576049805, 64.82546997070312]",0.532409818662705,0.041442602627744,5.424595292424783e-05,1,0.23575637699714733
888,9,"[23.044940948486328, 146.10684204101562, 33.332889556884766, 58.11421203613281]",0.4476322009635954,-0.0671152162491676,6.460216536652297e-05,1,0.2785196192704534
888,9,"[1002.4996337890625, 322.8534851074219, 45.6900634765625, 32.332794189453125]",0.2004964445483733,-0.4415545046871921,0.0002329713897779,0,0.4081749609693831
888,9,"[623.2710571289062, 369.9645690917969, 5.90118408203125, 9.661468505859375]",0.1764715847385622,-0.4917511139889526,7.660501432837918e-05,0,0.4145338956755873
888,9,"[1019.0599365234375, 326.2914123535156, 28.224853515625, 25.430267333984375]",0.1204307957351102,-0.6347393646043219,9.152849816018716e-05,1,0.44309385531047235
888,9,"[706.75537109375, 371.39007568359375, 5.7786865234375, 9.7584228515625]",0.0799219090937985,-0.7800045968323905,5.1372364396229386e-05,0,0.46189643592227986
888,9,"[663.6903076171875, 0.15294156968593597, 86.2420654296875, 21.339932575821877]",0.0615384529074213,-0.8697623138179035,2.717485767789185e-05,0,0.470213292498754
888,9,"[714.6292724609375, 0.0026449263095855713, 35.166748046875, 21.35735186934471]",0.0578069805142776,-0.8909976737959661,7.146862571971724e-06,0,0.47135490770802646
888,9,"[724.3431396484375, 380.2549133300781, 5.751708984375, 10.995086669921875]",0.04234277098469,-0.995574104995405,3.5794386349152774e-05,0,0.48012277631695477
888,9,"[663.7139892578125, 0.1792416274547577, 45.5015869140625, 15.73581650853157]",0.0322295679987521,-1.0860492162067326,2.512860419301433e-06,0,0.48397606957623884
888,10,"[779.060791015625, 298.2979736328125, 16.956298828125, 42.546600341796875]",0.0413246725231781,-1.0036826702154351,3.06643451040145e-05,0,0.48044634664621955
