logit,score,category,uncertainty,is_tp
-0.5356145596448596,0.36920833587646484,traffic sign,0.00022287383035290986,0
-0.8303422204290971,0.30357271432876587,traffic sign,1.4332242244563531e-05,0
-0.8835306654117923,0.29244667291641235,traffic sign,3.1889248930383474e-05,0
-1.0797262170041464,0.25355783104896545,traffic sign,4.837029337068088e-07,0
0.32057572686703584,0.5794645547866821,car,1.855267873906996e-05,1
0.2925401450313347,0.5726178884506226,car,2.8562975785462186e-05,0
-0.30397557910577383,0.42458590865135193,car,1.909943784994539e-05,0
-0.4531469699165975,0.3886128067970276,car,0.00018983967311214656,0
-0.8473909021307696,0.2999804615974426,traffic light,8.494639041600749e-05,0
-0.2704003333045477,0.4328088164329529,traffic sign,0.00014496195944957435,0
-0.6552235681329376,0.3418133854866028,traffic sign,3.615023160818964e-05,0
-0.9797224235461343,0.27294686436653137,person,0.00012464215978980064,0
0.47082653165928967,0.61557936668396,car,3.735636710189283e-05,0
-0.3262038598624879,0.4191645681858063,car,9.109362508752383e-06,0
-0.47002160604388854,0.3846111297607422,car,7.765889904476353e-07,0
-0.5639537233213272,0.3626331388950348,car,5.351568688638508e-06,0
-0.6491222570017393,0.3431873619556427,car,6.282182766881306e-06,0
-0.6745401929821406,0.33748096227645874,car,5.573877388087567e-06,0
-0.7380679098282877,0.3234267830848694,car,3.114558421657421e-05,0
-0.7619289404979177,0.318227618932724,car,5.943628821114544e-06,0
-0.8161021571958565,0.3065916895866394,car,4.6221271077229176e-06,0
-0.8189637907960262,0.30598366260528564,car,3.9883498175186105e-06,0
-0.8733363493706714,0.2945605516433716,car,5.0082121560990345e-06,0
-0.8712096127714226,0.29500266909599304,car,2.820887630150537e-06,0
-0.9377920220495626,0.28134655952453613,car,1.6523292742931517e-06,0
-0.9969019077396764,0.26955097913742065,car,1.2457670891308226e-05,0
-1.0183246929562404,0.26535385847091675,car,3.621510359153035e-06,0
0.2919337172521313,0.5724694728851318,truck,0.00020191336807329208,0
-0.9431666942250014,0.2802611291408539,truck,0.00016432917618658394,0
-0.9314926826220308,0.28262197971343994,truck,0.00012380963016767055,0
-0.8376251868130571,0.3020351827144623,motorcycle,0.00010925527021754533,0
-0.41768058829159754,0.397071897983551,traffic light,0.00011853296018671244,0
-0.45803254725016185,0.3874526619911194,traffic sign,1.71555184351746e-05,0
-0.5751294489774111,0.360054075717926,traffic sign,7.971335435286164e-05,0
-0.6132716011076151,0.3513132631778717,traffic sign,6.201526412041858e-05,0
-0.6896968464823465,0.33410051465034485,traffic sign,3.349511098349467e-05,0
0.18807027146585528,0.5468794703483582,car,2.82011706076446e-06,0
-0.39592111790161205,0.40229272842407227,car,3.559010656317696e-05,0
-0.5197630655699124,0.3729076385498047,car,0.00013700785348191857,0
-0.5294643541594112,0.370641827583313,car,2.3939388483995572e-05,0
-0.6277517601417618,0.3480204939842224,car,1.1682584954542108e-05,0
-0.8334892394766079,0.302907794713974,car,4.297473424230702e-06,0
-0.036979716536753054,0.4907561242580414,truck,0.0001341473835054785,0
-0.48639110167978894,0.3807440996170044,motorcycle,0.0003824324521701783,0
-0.5217041254217286,0.37245383858680725,traffic light,0.0003638593479990959,0
-0.7079844362329869,0.33004435896873474,traffic light,0.0003259196528233588,0
-0.9890466073187731,0.2711004316806793,traffic light,7.441065099555999e-05,0
-0.6693142646858916,0.3386504054069519,traffic sign,0.00028501945780590177,0
0.44530911096533754,0.609523355960846,car,1.2208028238092083e-05,0
0.30693106622608707,0.5761359930038452,car,8.025660463317763e-06,0
-0.059140270496391575,0.48521924018859863,car,4.053086377098225e-05,0
-0.14314367101894934,0.464275062084198,car,1.3800349734083284e-05,0
-0.7743337755066356,0.3155423700809479,car,2.1813399143866263e-05,0
-0.8250083260913137,0.304701566696167,car,7.309923239517957e-05,0
-0.9380464436285219,0.28129512071609497,car,8.883559530659113e-06,0
-0.9920765249649993,0.27050212025642395,car,1.31676620185317e-06,0
-0.28928262059892934,0.4281795024871826,truck,0.0001493958116043359,0
-0.8258859814369376,0.30451565980911255,truck,8.010839519556612e-05,0
-0.816415909646205,0.30652499198913574,truck,7.865562656661496e-05,0
0.932718341350844,0.7176264524459839,traffic light,1.4028022633283399e-05,0
0.9313577471753913,0.7173506617546082,traffic light,7.149814337026328e-06,0
0.29768135045425625,0.5738756060600281,traffic light,2.9651951990672387e-05,0
-0.6075916522971024,0.3526087701320648,traffic light,2.6965761207975447e-05,0
-0.7122856465140476,0.3290939927101135,traffic light,7.961462870298419e-06,0
-0.9557447680451048,0.2777309715747833,traffic light,3.772829222725704e-05,0
0.1523646012829161,0.5380176305770874,car,4.8117559344973415e-05,0
-0.4518535511223397,0.3889201581478119,car,3.357556852279231e-05,0
-0.6349083755636176,0.34639841318130493,car,2.4865101295290515e-05,0
-0.9867602012466193,0.2715524733066559,car,5.748558578488883e-06,0
-1.0363662952820616,0.2618517279624939,car,2.092275462928228e-05,0
0.9465367390154729,0.7204181551933289,bus,0.000202636540052481,0
-0.136070359594893,0.46603479981422424,traffic light,5.7165889302268624e-05,0
-0.7889190480629451,0.31240081787109375,traffic light,4.329220246290788e-05,0
-0.9489230287082485,0.2791014611721039,traffic light,2.2451016775448807e-05,0
-0.8043395867528363,0.3090980052947998,traffic sign,0.0004427647509146482,0
-0.9116097978353873,0.2866705358028412,traffic sign,0.00012471465743146837,0
-0.39227293508623423,0.40317025780677795,car,1.0595943422231358e-05,0
-0.5342289449573584,0.3695310950279236,car,1.3732472325500567e-05,0
-0.5647251338965954,0.3624548614025116,car,4.7304900363087654e-05,0
-0.8650307306317955,0.2962893545627594,car,2.0322677301010117e-05,0
-0.9314246259553515,0.28263577818870544,car,1.2757716831401922e-05,0
-1.057423999667713,0.2578020393848419,car,1.7144411685876548e-05,0
-0.5041511286682879,0.3765656352043152,motorcycle,3.744628338608891e-05,0
-0.39910730414929296,0.4015268385410309,traffic light,0.000141825046739541,0
-0.432390898797684,0.39355555176734924,traffic light,4.688876651925966e-05,0
-0.5647391915418117,0.36245161294937134,traffic light,1.833321039157454e-05,0
-0.6610026261752501,0.3405144214630127,traffic light,1.9219838577555493e-05,0
-0.8016556927610349,0.30967146158218384,traffic light,2.463932105456479e-05,0
-0.9221108604283819,0.284527987241745,traffic light,1.1149561032652855e-05,0
-1.050758595185868,0.2590794563293457,traffic light,4.89787089463789e-05,0
-0.7022378142315507,0.3313162624835968,traffic sign,9.25918502616696e-05,0
0.11116829073538168,0.5277634859085083,person,0.00042664437205530703,0
0.08240854243908896,0.5205904841423035,person,1.127443556470098e-05,0
-0.6563635311272771,0.34155696630477905,person,1.6695974409230985e-05,0
-0.8194979810724276,0.3058702349662781,person,3.954592830268666e-05,0
-0.874454724315825,0.2943282127380371,person,4.870398242928786e-06,0
-0.955507070967756,0.27777865529060364,person,5.2100065659033135e-05,0
-0.9560503942572293,0.27766966819763184,person,1.2115643585275393e-05,0
-0.9942537652647468,0.27007269859313965,person,1.9171526218997315e-05,0
-1.0314703586477376,0.26279914379119873,person,1.077861543308245e-05,0
-1.0455762857397706,0.26007547974586487,person,1.5018912563391495e-05,0
-0.45272954363145845,0.38871198892593384,rider,0.0011087676975876093,0
-0.13187245788121818,0.4670795798301697,car,1.4861521776765585e-05,0
-0.2644310856221831,0.4342747628688812,car,5.570932262344286e-05,0
-0.48233776799648026,0.3817002475261688,car,1.8114880731445737e-05,0
-0.5350404218551323,0.36934205889701843,car,2.6532396077527665e-05,0
-0.7971159688087204,0.3106427788734436,car,7.3705209615582135e-06,0
-0.5859283035623256,0.3575696349143982,bus,2.4051818400039338e-05,0
-0.8690863038615675,0.29544445872306824,bus,3.17626581818331e-05,0
-0.5169312715112332,0.3735700845718384,motorcycle,0.00011360035568941385,0
-0.9021187593891906,0.28861528635025024,motorcycle,7.992255996214226e-05,0
0.3932828181988707,0.5970727205276489,traffic light,1.801632606657222e-05,0
0.23740206061922484,0.5590733289718628,traffic light,0.0001174479621113278,0
-0.804623172680918,0.309037446975708,traffic light,2.2030004402040504e-05,0
-0.9711737537409774,0.2746466100215912,traffic light,6.983246566960588e-05,0
-0.3789232850474183,0.4063866138458252,traffic sign,5.682592745870352e-05,0
-0.9262860581731034,0.28367879986763,traffic sign,8.055542275542393e-05,0
-0.6039628834172597,0.3534375727176666,person,9.591809066478163e-05,0
-0.9983625968928919,0.26926347613334656,person,3.580046177376062e-05,0
0.44611107369438735,0.6097142100334167,car,1.1405169971112628e-05,0
0.4267124246417159,0.6050883531570435,car,8.622003406344447e-06,0
0.11059719535354409,0.5276211500167847,car,1.0755374205473345e-05,0
-0.16924442849907662,0.4577895998954773,car,1.765108754625544e-05,0
-0.6901034323500275,0.3340100646018982,car,1.914118001877796e-05,0
-1.0732593007721705,0.2547837495803833,bus,1.116077237384161e-05,0
-0.04577076632684909,0.4885593056678772,traffic light,4.687796899816021e-05,0
-0.2472063825107052,0.4385112226009369,traffic light,0.00011263687338214368,0
-0.5009711104006978,0.37731248140335083,traffic light,4.068166163051501e-05,0
-0.4031098876123009,0.40056538581848145,traffic light,0.00010594646300887689,0
-0.5134833174419731,0.3743773102760315,traffic light,0.0002010198513744399,0
-0.8309973695608435,0.30343422293663025,traffic light,0.00013593064795713872,0
-0.007894318570378946,0.49802643060684204,traffic sign,1.5495594198000617e-05,0
-0.06564720671647667,0.4835940897464752,traffic sign,5.642271844408242e-06,0
-0.10890482090042848,0.47280067205429077,traffic sign,1.0105650289915502e-05,0
-0.9928987216094114,0.2703399062156677,traffic sign,0.00010209168249275535,0
0.19991289021645417,0.5498124361038208,person,0.00018220290075987577,0
-0.08355707238661,0.4791228771209717,person,1.4762108548893593e-05,0
-0.8627138395067789,0.29677265882492065,rider,0.0016875339206308126,0
-0.16030674336731016,0.4600089192390442,car,1.6673198842909187e-05,0
-1.0773453647347413,0.2540087103843689,car,2.433337840557215e-06,0
-1.083367655082022,0.25286924839019775,car,3.678360826597782e-06,0
-0.6999214785003314,0.33182963728904724,truck,5.920431067352183e-05,0
0.19916592959756216,0.5496275424957275,traffic light,0.0005525767337530851,0
0.031065339488583088,0.5077657103538513,traffic light,5.858356598764658e-05,0
-0.3623130191308204,0.41039976477622986,traffic light,8.718586468603462e-05,0
-0.5582677008319529,0.36394837498664856,traffic light,1.744595283525996e-05,0
-0.7679915982284219,0.3169137239456177,traffic light,2.0077537556062452e-05,0
-0.9936343242964235,0.2701948285102844,traffic light,0.00012341971159912646,0
-0.03304853797462601,0.49173861742019653,traffic sign,3.9314920286415145e-05,0
-0.1434437059857006,0.4642004370689392,person,5.846310523338616e-05,0
-0.5797473571418625,0.35899072885513306,person,6.931567622814327e-05,0
-1.0318020416829667,0.26273488998413086,rider,1.573700319568161e-05,0
0.6203032238575855,0.6502875089645386,car,1.5321438695536926e-05,0
0.3500297828362493,0.586624801158905,car,2.776588416963932e-06,0
-0.16147489218010916,0.4597187638282776,car,5.012359451939119e-06,0
-0.2910700758577224,0.4277419149875641,car,1.1173951861565001e-05,0
-0.4242327900554979,0.39550432562828064,car,1.0903725524258334e-05,0
-0.6374000687478387,0.34583449363708496,car,0.00012433869414962828,0
-0.9362188040576881,0.28166475892066956,car,5.5982549383770674e-05,0
-1.0443358478982319,0.2603142559528351,car,9.486712770012673e-06,0
-0.5323622917219164,0.3699660897254944,truck,4.794420237885788e-05,0
-0.4656391924742902,0.3856489062309265,bus,0.0003225342952646315,0
1.4299683772659362,0.8068963885307312,motorcycle,4.2293577280361205e-05,0
-0.06828802884454988,0.4829346239566803,traffic light,7.784741683281027e-06,0
-0.20806605218849705,0.44817033410072327,traffic light,6.213416781974956e-06,0
-0.3749860345578926,0.4073367714881897,traffic light,2.683001002878882e-05,0
-0.6038445992307203,0.35346460342407227,traffic light,1.3830862371833064e-05,0
-0.8796745429399024,0.29324522614479065,traffic light,5.4102180001791567e-05,0
-0.9423792028065081,0.2804200053215027,traffic light,2.916197627200745e-05,0
-0.9521497551999772,0.27845269441604614,traffic light,3.6415417525859084e-06,0
-0.2459356844259341,0.4388241171836853,car,4.215524768369505e-06,0
-0.4807843254861643,0.382066935300827,car,6.93189213052392e-05,0
-1.0626573311205605,0.256801962852478,car,1.3663375284522772e-05,0
0.7120650979894388,0.670857310295105,truck,0.00024188964744098485,0
-0.9728675522795442,0.27430930733680725,motorcycle,0.0001472753065172583,0
0.7332004127382559,0.6755071878433228,traffic light,5.3811185352969915e-05,0
0.08508877031440415,0.5212593674659729,traffic light,7.084068784024566e-05,0
-0.5643951172730697,0.3625311255455017,traffic sign,0.0001232846116181463,0
0.007216961713583157,0.5018042325973511,car,1.0213634595857002e-05,0
-0.42708609636970446,0.394822359085083,car,1.137513027060777e-05,0
-0.43784933881906396,0.3922535479068756,car,4.310285930841928e-06,0
-0.49207829086618304,0.37940409779548645,car,2.7428857720224187e-05,0
-0.5138654414129016,0.37428781390190125,car,1.5255951439030468e-05,0
-0.5314001607980086,0.3701903820037842,car,2.1530164303840138e-05,0
-0.6673005639205165,0.33910155296325684,car,1.0046185707324184e-05,0
-0.8799597095868668,0.29318612813949585,car,7.4460854193603154e-06,0
-0.8949064877595605,0.2900983393192291,truck,0.0005263383500277996,0
-0.9041703721535765,0.2881942391395569,traffic light,3.51438757206779e-05,0
-0.910119940436646,0.28697529435157776,traffic light,3.7838955904589966e-05,0
-0.6527138916593744,0.3423782289028168,car,0.0004802258627023548,0
-0.7260251024486797,0.32606759667396545,car,7.24816072761314e-06,0
-0.8208093645582667,0.305591881275177,car,3.338992246426642e-05,0
-0.9396018907070726,0.28098076581954956,car,2.3123157006921247e-06,0
-0.8521799385187261,0.29897576570510864,bus,0.00011597831326071173,0
-1.0364222663341998,0.26184090971946716,bicycle,5.308270192472264e-05,0
0.29610137128781866,0.5734891891479492,traffic light,3.550559631548822e-05,0
-0.7511871101843143,0.3205626904964447,traffic sign,4.700144563685171e-05,0
-0.9800146890138872,0.2728888690471649,traffic sign,9.672337910160422e-06,0
0.014123436134078014,0.5035308003425598,car,2.919903454312589e-05,0
-0.010739429695517326,0.4973151683807373,car,2.5056830054381862e-05,0
0.19188605312969667,0.5478248596191406,traffic light,3.249306610086933e-05,0
-0.542466359920196,0.3676140308380127,traffic light,1.0631000805005897e-05,0
-0.7674082228739347,0.31704002618789673,traffic light,2.4788512291706866e-06,0
-0.0968700466307596,0.47580140829086304,traffic sign,0.00010935678437817842,0
-0.7395220226189111,0.3231086730957031,traffic sign,7.76215092628263e-05,0
0.8367193051824557,0.697773814201355,car,9.933613910106942e-06,0
0.1350836739944084,0.5337196588516235,traffic sign,6.575598672498018e-05,0
-0.6416305353881262,0.34487804770469666,person,2.0161618522251956e-05,0
-0.9990971744456129,0.2691189646720886,car,6.702700829919195e-06,0
-1.0048293519540177,0.2679929733276367,car,6.348840543068945e-05,0
-0.6008459567937443,0.3541501760482788,truck,0.00014879793161526322,0
0.10727716052772913,0.5267935991287231,traffic light,4.932049341732636e-05,0
-0.23029893777822164,0.44267839193344116,traffic light,2.5530684069963172e-05,0
-0.39674911918021644,0.40209364891052246,traffic light,2.7389953174861148e-05,0
-0.5741386983006471,0.36028239130973816,traffic light,2.5230698156519793e-05,0
-0.8863892841661121,0.29185551404953003,traffic light,7.578427903354168e-05,0
-0.9246632341830404,0.2840086817741394,traffic light,6.99617521604523e-05,0
-0.14619488788730212,0.4635162353515625,traffic sign,1.6505035091540776e-05,0
-0.6768256589282262,0.33697015047073364,traffic sign,1.1301897302473662e-06,0
-0.12225226811004557,0.4694749414920807,person,2.1086652850499377e-05,0
-0.8243485240528196,0.30484136939048767,person,1.319439343205886e-05,0
0.3190892433621313,0.5791022777557373,car,1.6747031622799113e-05,0
0.18702232039032515,0.5466197729110718,car,1.3041650163359009e-05,0
0.13043818016227074,0.5325633883476257,car,2.4074459361145273e-05,0
-0.06445218157044423,0.4838925302028656,car,3.49586371157784e-05,0
-0.37310993138673326,0.40778976678848267,car,2.068195681204088e-05,0
-0.549890999676962,0.36588969826698303,car,1.2753043847624213e-05,0
-0.8789111003355803,0.2934034764766693,car,5.899322331970325e-06,0
-1.005610355990967,0.26783978939056396,motorcycle,1.935685759235639e-05,0
-0.9633903350332299,0.27619990706443787,motorcycle,4.4694468670058995e-05,0
-0.8127908700656201,0.30729609727859497,bicycle,4.600961256073788e-05,0
